0.8749999999999999,-1,-1
0.883333333333333,-1,-1
0.8791666666666668,-1,-1
0.8708333333333331,-1,-1
0.8749999999999999,-1,-1
0.9,-1,-1
0.9166666666666666,-1,-1
0.9499999999999997,-1,-1
0.9708333333333331,-1,-1
0.9708333333333331,-1,-1
0.9916666666666665,-1,-1
0.9916666666666665,-1,-1
0.9541666666666665,-1,-1
0.9124999999999999,-1,-1
0.9249999999999996,-1,-1
0.9333333333333331,-1,-1
0.945833333333333,-1,-1
0.9499999999999997,-1,-1
0.9541666666666665,-1,-1
0.9333333333333331,-1,-1
0.8916666666666665,-1,-1
0.8958333333333333,-1,-1
0.8791666666666668,-1,-1
0.8666666666666664,-1,-1
0.8708333333333331,-1,-1
0.8791666666666668,-1,-1
0.8708333333333331,-1,-1
0.8916666666666665,-1,-1
0.8916666666666665,-1,-1
0.9041666666666662,-1,-1
0.9083333333333331,-1,-1
0.8916666666666665,-1,-1
0.9208333333333328,-1,-1
0.9375,-1,-1
0.9541666666666665,-1,-1
0.9916666666666665,-1,-1
1.0,-1,-1
0.9499999999999997,-1,-1
0.783333333333333,-1,1
0.3166666666666664,-1,-1
0.25000000000000017,1,-1
0.2791666666666665,-1,-1
0.25833333333333314,-1,-1
0.17083333333333356,-1,-1
0.029166666666666625,-1,-1
0.0,-1,-1
0.07083333333333332,-1,-1
0.12500000000000008,-1,-1
0.16249999999999998,-1,-1
0.18333333333333332,-1,-1
0.1958333333333331,-1,-1
0.2291666666666668,-1,-1
0.2541666666666664,-1,-1
0.2624999999999999,-1,-1
0.24583333333333335,-1,-1
0.2291666666666668,-1,-1
0.22083333333333324,-1,-1
0.2291666666666668,-1,-1
0.25000000000000017,-1,-1
0.2749999999999997,-1,-1
0.3208333333333332,-1,-1
0.3624999999999999,-1,-1
0.37083333333333346,-1,-1
0.3500000000000001,-1,-1
0.3458333333333333,-1,-1
0.35833333333333306,-1,-1
0.36666666666666664,-1,-1
0.36666666666666664,-1,-1
0.35833333333333306,-1,-1
0.37083333333333346,-1,-1
0.37083333333333346,-1,-1
0.3624999999999999,-1,-1
0.36666666666666664,-1,-1
0.35833333333333306,-1,-1
0.35416666666666685,-1,-1
0.3500000000000001,-1,-1
0.35416666666666685,-1,-1
0.3624999999999999,-1,-1
0.37083333333333346,-1,-1
0.3875,-1,-1
0.395833333333333,-1,-1
0.40416666666666656,-1,-1
0.41250000000000014,-1,-1
0.41250000000000014,-1,-1
0.41250000000000014,-1,-1
0.4083333333333333,-1,-1
0.40416666666666656,-1,-1
0.40416666666666656,-1,-1
0.4249999999999999,-1,-1
0.43749999999999967,-1,-1
0.43333333333333346,-1,-1
0.4291666666666667,-1,-1
0.4249999999999999,-1,-1
0.45,-1,-1
0.4624999999999998,-1,-1
0.4416666666666665,-1,-1
0.43333333333333346,-1,-1
0.45833333333333304,-1,-1
0.4708333333333334,-1,-1
0.48749999999999993,-1,-1
0.4958333333333329,-1,-1
0.48749999999999993,-1,-1
0.4999999999999997,-1,-1
0.5416666666666664,-1,-1
0.5791666666666663,-1,-1
0.6458333333333331,-1,-1
0.7249999999999998,1,-1
0.7624999999999996,-1,-1
0.7499999999999999,-1,-1
0.7166666666666668,-1,-1
0.6958333333333334,-1,-1
0.6958333333333334,-1,-1
0.6958333333333334,-1,-1
0.6916666666666667,-1,-1
0.6958333333333334,-1,-1
0.7166666666666668,-1,-1
0.7541666666666667,-1,-1
0.7666666666666664,-1,-1
0.7583333333333334,-1,-1
0.7499999999999999,-1,-1
0.7166666666666668,-1,-1
0.6791666666666663,-1,-1
0.6458333333333331,-1,-1
0.6333333333333333,-1,-1
0.6624999999999996,-1,-1
0.683333333333333,-1,-1
0.6708333333333333,-1,-1
0.6541666666666667,-1,-1
0.6583333333333329,-1,-1
0.6583333333333329,-1,-1
0.6874999999999998,-1,-1
0.7541666666666667,-1,-1
0.8208333333333329,-1,1
0.8708333333333331,-1,-1
0.9333333333333331,-1,-1
0.9708333333333331,-1,-1
0.9583333333333333,-1,-1
0.9541666666666665,-1,-1
0.9041666666666662,-1,-1
0.8958333333333333,-1,-1
0.9208333333333328,-1,-1
0.9333333333333331,-1,-1
0.9499999999999997,-1,-1
0.9499999999999997,-1,-1
0.9416666666666662,-1,-1
0.9416666666666662,-1,-1
0.9,-1,-1
0.6958333333333334,-1,-1
0.558333333333333,-1,-1
0.46666666666666656,-1,-1
0.4708333333333334,-1,0.75
0.4249999999999999,-1,-1
0.35416666666666685,-1,-1
0.4708333333333334,-1,-1
0.620833333333333,-1,-1
0.7666666666666664,-1,-1
0.7916666666666665,-1,-1
0.7999999999999995,-1,-1
0.845833333333333,-1,-1
